system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
1601,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,2598.5,2549,2634.761666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,2735.5,2802,2817.57,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,2014.0,1952,1973.1375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,2838.6666666666665,3005,2904.8150000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,2098.3333333333335,1874,1938.836666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,2421.3333333333335,2368,2387.2749999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,2251.0,2002,2161.96,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,3011.0,2723,3058.005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,1332.5,1590,1703.013333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1621,2585.5,2215,2371.4433333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1623,508.5,317,534.2816666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625,2610.5,2630,2518.313333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626,317.5,290,414.555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627,1822.3333333333333,2205,2025.946666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,2200.0,2445,2441.515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,2953.0,2918,2931.9099999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,2840.0,2904,2880.4816666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,826.3333333333334,727,994.0733333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,2843.0,2961,2992.59,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,1054.0,970,1024.9433333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,3271.5,2984,3200.1033333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,3337.0,3177,3264.996666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,2139.0,1933,2152.575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,2610.5,2711,2532.2483333333325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,2953.0,2521,2703.7383333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,3264.0,3303,3153.8283333333325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,1633.6666666666667,1701,1689.0033333333329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,2645.5,2625,2671.648333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,1849.3333333333333,1834,1810.585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,2610.5,2468,2485.6399999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,2708.0,2251,2784.3633333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,1767.5,1597,1711.195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,2843.0,3233,2976.6766666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,2956.3333333333335,2807,3043.618333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,2637.5,3015,2700.4316666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,2813.0,2045,2671.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,2095.5,2444,2363.4449999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,3180.0,3203,3317.3033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679,317.5,264,291.2899999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680,3140.0,2903,2900.35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681,508.5,320,504.7283333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683,3264.0,3131,3135.6183333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686,3258.0,2950,3170.721666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687,508.5,376,486.65666666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688,3348.5,2860,3282.1550000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689,2011.3333333333333,2100,2033.2733333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690,3531.0,3693,3445.7266666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691,3271.5,3077,3142.836666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692,2637.5,2773,2694.555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693,1849.3333333333333,2091,1799.325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694,2033.5,1657,1820.6833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1698,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699,2843.0,2892,2991.7016666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702,2489.0,2223,2436.063333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1703,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704,2734.3333333333335,3304,2876.971666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1705,2680.5,2730,2736.26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707,2675.6666666666665,2930,2672.548333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1708,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709,1288.0,954,1336.198333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1713,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1715,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717,3079.5,2742,2420.4866666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720,2895.5,2739,2659.943333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722,722.5,855,790.3216666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723,2735.5,2589,2845.6899999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724,3271.5,2905,3167.921666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726,2610.5,2291,2512.0399999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728,0.0,0,-30.528654053326964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1733,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734,2953.0,2907,2757.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1736,3153.5,3003,3021.9450000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737,3180.0,3458,3295.538333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1740,3201.5,3078,3238.006666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1741,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743,959.0,1127,1070.35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744,826.3333333333334,1046,976.9366666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745,1743.0,1501,1672.5449999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1747,1715.0,1979,1692.5200000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1749,1112.5,1130,1153.7216666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750,3270.5,3367,3313.440000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1751,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753,3234.0,3571,3201.09,"{""type"":""MultiPoint"",""coordinates"":[]}"
1754,334.6666666666667,370,241.29224885735104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755,2536.0,2183,2558.865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756,1715.0,1657,1714.1083333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757,1849.3333333333333,1593,1757.8449999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759,959.0,898,1016.6649999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761,3080.0,3152,3015.748333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762,3180.0,3248,3301.521666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764,1379.0,1342,1283.7566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765,3177.3333333333335,3461,3276.338333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1766,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767,2432.0,1925,2270.0283333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769,2838.6666666666665,2627,2853.3216666666676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1770,1849.3333333333333,1755,1790.5633333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1771,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1772,2098.3333333333335,1916,1698.861666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1773,1112.5,1311,1138.8349999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1774,3348.5,3422,3191.888333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1775,2737.3333333333335,2765,2840.816666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1776,2033.5,1613,1798.87,"{""type"":""MultiPoint"",""coordinates"":[]}"
1777,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1778,2489.0,2351,2363.5466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1779,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1780,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1781,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1782,2472.5,2491,2428.2533333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1784,3079.5,3190,2534.153333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1785,3201.5,3392,3295.5449999999987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1786,2627.6666666666665,2519,2654.736666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787,1900.5,2165,1961.7450000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788,2876.0,2588,2805.8766666666656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1792,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793,3201.5,3208,3286.8916666666655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796,2938.6666666666665,3267,2944.0000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797,2876.0,2715,2715.0366666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798,3008.0,2922,3138.383333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801,2737.0,2382,2675.29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804,2981.5,2968,2886.8216666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805,2484.5,2838,2658.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1806,2953.0,2744,2970.16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807,2860.0,2864,2813.515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1808,1822.3333333333333,1829,1952.1066666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809,2838.6666666666665,3321,2869.0699999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810,2220.0,2419,1891.041666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811,2953.0,2923,2969.415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812,2838.6666666666665,2826,2861.61,"{""type"":""MultiPoint"",""coordinates"":[]}"
1813,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814,3009.0,3246,3167.9050000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815,2663.0,2926,2721.6416666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1816,2432.0,1800,2185.768333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818,3198.0,2978,3130.4266666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1819,2004.0,1967,2148.4150000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821,1742.0,2703,2110.2133333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823,3257.6666666666665,3392,3556.5766666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827,1379.0,1237,1327.3116666666672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1828,2498.5,2153,2524.746666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1829,2283.0,2270,2308.5199999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1830,3549.0,3291,3514.6483333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1831,2220.0,1397,1858.97,"{""type"":""MultiPoint"",""coordinates"":[]}"
1832,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1833,2421.3333333333335,2336,2252.2566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1834,590.0,517,510.2816666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1835,3857.0,2998,3576.484999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1836,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1837,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1838,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1839,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1840,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1841,2421.3333333333335,2594,2346.9266666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1842,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1843,2843.0,3066,3001.5966666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1844,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1845,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1846,1742.0,2642,2153.2700000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1847,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1848,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1849,3349.6666666666665,3173,3300.260000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1850,1379.0,1662,1306.5433333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1851,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1852,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1853,3032.0,3617,3543.2300000000014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1854,2953.0,2778,2972.515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1855,3152.5,3202,2902.5016666666656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1856,-147.66666666666666,121,80.19322889239685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1857,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1858,2226.0,2172,2155.7149999999992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1859,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1861,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865,2993.0,3232,3102.328333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867,1296.3333333333333,966,1139.313333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1868,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1869,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871,3337.0,3408,3319.9900000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874,2278.3333333333335,2794,2296.473333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1875,3197.5,2393,2553.8616666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1876,3086.0,3277,3211.0783333333325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877,1766.0,1391,1861.7250000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1879,2214.6666666666665,2823,2502.2249999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880,639.0,886,613.4116666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1881,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1882,1633.6666666666667,1609,1413.2149999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1883,1379.0,1734,1351.6616666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1884,3080.0,2778,3015.496666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1885,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1886,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1887,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1888,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1889,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1890,1822.3333333333333,2425,2092.063333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1891,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1892,2498.5,2102,2527.18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1893,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1894,590.0,1205,595.795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1895,3201.5,3130,3250.6266666666656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1896,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1897,3198.0,3150,3102.6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1898,1849.3333333333333,2023,1785.0616666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1899,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1900,2098.3333333333335,1813,1911.1699999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1901,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1902,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
