system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1979,455.0,333,360.1759871629891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,721.6666666666666,738,636.2667563373456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,874.0,828,696.2143764398421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,-18.5,-3,79.96053950546901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,406.5,312,361.0503586181547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,815.0,802,716.715211564248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,634.5,627,589.3583724643511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,727.0,724,649.4405103013836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,329.5,270,323.70739908049944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,735.0,753,649.7114390831449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,466.0,507,484.6532510776446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,675.0,651,639.2392822690155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,759.0,744,682.0281094025324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
