system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1001,385.6666666666667,399,388.01829761904753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,532.3333333333334,469,502.95566666666656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,359.3333333333333,375,366.8306645021645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,501.0,502,511.6713373015874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,642.0,605,623.1216111111112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,370.0,354,361.4550000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,429.0,440,435.5015572205573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,495.3333333333333,491,490.76052705627694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,557.0,547,556.5234047619047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,680.5,705,681.6966666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,432.5,440,446.9442380952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,760.6666666666666,783,755.5303333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,588.5,576,581.4773611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,555.5,571,558.0251666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,526.0,471,504.6073333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,526.0,491,504.03983333333315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,576.0,620,577.148514069264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,689.3333333333334,688,688.8981666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,575.6666666666666,590,573.9834999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,489.0,498,483.6661208513708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,592.0,613,599.2833333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,481.6666666666667,473,463.71529300524026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,689.3333333333334,684,686.8396428571431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,545.0,529,548.3647811355311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,667.6666666666666,695,660.6031666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,443.0,440,446.42372835497844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,532.3333333333334,542,527.873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,515.0,527,523.9243571428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,737.3333333333334,725,734.3483333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,435.0,434,430.3026298701301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,460.0,480,458.9734558424032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,782.5,765,766.75,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,422.5,411,421.9484518814518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,705.5,732,700.1156666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,511.0,494,495.40428735153733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,760.6666666666666,729,755.2908333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,611.0,602,611.4395555555554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,605.0,561,588.6505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,619.5,677,619.8596666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,545.0,504,524.1106111111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,660.6666666666666,669,664.9196428571429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,715.5,702,697.0973333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,548.5,537,539.8615906593407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,441.5,445,454.8343980463979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,543.0,533,517.0480873015874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,678.5,675,676.9681666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,398.6666666666667,405,389.8651190476189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,441.5,451,452.78018376068377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,737.3333333333334,714,734.4108333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,356.3333333333333,381,361.7173333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,626.5,628,610.9956666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,446.3333333333333,444,440.98927150627156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,557.5,546,551.6687692307692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,502.3333333333333,557,507.61433333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,403.5,408,417.4301904761904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,384.0,375,375.0562619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,605.0,577,587.1669999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,629.0,614,613.2746507936507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,468.0,442,435.3396666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,739.0,745,737.8956666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,489.5,488,504.4923809523807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,532.3333333333334,528,522.3998333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,408.5,401,414.85179531579524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,583.6666666666666,571,577.2781807359308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,621.5,616,613.4448333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,529.5,504,539.9994999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,387.5,388,388.184242063492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,598.3333333333334,578,574.8331071428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,428.3333333333333,409,414.90136782661773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,481.6666666666667,477,464.73543942826166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,530.5,517,517.4148095238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,796.0,794,785.0583333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,478.6666666666667,476,487.83148088023086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,645.0,627,641.684119047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,534.0,531,530.3499761904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,518.0,499,516.1920119047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,502.5,511,520.1529761904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,629.0,585,614.7985555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,661.5,664,666.9832196969697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,706.0,713,723.3550000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,663.0,652,647.1614365079365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,430.0,453,443.5807408008659,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,612.0,595,596.2623333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,661.0,648,666.2462380952384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,759.0,740,736.882833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,570.5,595,573.5985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,631.0,623,613.9776666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,403.5,410,419.97738888888887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,437.5,426,433.0463214285716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,706.0,720,717.28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,642.0,610,636.4854999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,693.0,682,696.6148333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,592.0,651,606.5758333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,429.0,445,435.4070562770565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,430.0,471,443.1454908008659,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,616.5,587,621.5380833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,655.5,673,647.6876190476193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,450.0,427,437.09498867798885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,432.5,437,448.2641111111112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,648.5,660,653.7360753968253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,392.0,430,406.02833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,634.0,630,634.2119498556998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,522.0,518,523.0329999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,663.0,631,641.905376984127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,675.3333333333334,704,680.4465714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,418.5,425,432.01740079365095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,451.0,475,471.9588095238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,492.5,483,493.93866666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,706.5,685,672.6348863636363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,643.0,677,668.6717341269842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,730.6666666666666,735,735.6006666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,563.3333333333334,530,557.5100714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,585.0,582,575.8191666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,478.6666666666667,485,492.78530411255406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,468.0,488,463.35497117429344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,741.3333333333334,713,740.7286666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,495.3333333333333,501,491.37509848484837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,478.6666666666667,494,490.88148665223656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,478.6666666666667,498,492.83062229437223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,416.5,414,410.7834113364706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,546.0,519,529.8818928571427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,465.6666666666667,453,463.5441996336997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,545.0,553,545.264781135531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,661.0,691,670.1059285714288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,447.5,453,453.39522875005093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,602.0,605,586.8494523809522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,647.3333333333334,673,657.7034523809525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,655.5,623,648.5676190476192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,629.0,645,615.3542619047618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,666.5,665,649.3723333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,629.0,635,609.7828174603173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,517.0,508,511.2578333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,396.0,408,403.8123553391052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,385.6666666666667,407,387.2927023809523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,528.5,561,526.1205515873016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,591.6666666666666,603,585.7181190476189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,501.5,452,499.94816666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,502.3333333333333,509,524.942989010989,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,511.0,530,532.9739642857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,446.3333333333333,430,440.5440663780665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,356.5,374,377.26573809523813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,682.0,711,691.9908333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,509.0,519,505.36216666666655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,502.5,542,569.4534999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,539.5,565,546.646992063492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,383.5,392,378.22416666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,587.6666666666666,602,594.3284761904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,461.0,480,455.20262250906984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,629.0,649,628.2758095238097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,432.0,434,428.679944971695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,582.3333333333334,625,599.4205000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,602.0,583,588.3318333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,642.6666666666666,657,658.6342103174605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,501.0,507,499.7598712121212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,528.5,544,524.6047182539683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,517.0,509,511.5574761904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,699.5,675,681.6697976190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,546.0,516,532.5499761904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,500.5,470,461.114398046398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,566.6666666666666,578,581.7054999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,528.5,518,518.5047777777777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,490.0,509,509.99804761904755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,550.3333333333334,539,544.4088333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,468.0,459,445.15011904761894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,442.0,471,464.4635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,453.6666666666667,465,460.49656641238863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,598.3333333333334,536,575.129773809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,602.5,615,618.8198928571426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,530.5,528,526.357238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,545.0,509,524.1672777777776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,609.5,606,606.5556984126983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,405.5,406,413.5146822738664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,443.3333333333333,434,437.11903341103346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,613.5,626,604.6420833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,588.5,550,560.2639999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,612.0,600,592.7826190476192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,675.3333333333334,683,680.4465714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,481.6666666666667,464,447.01167395762116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,277.6666666666667,267,299.9001666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,503.5,489,488.0541702741701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,613.5,593,613.7374722222223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,172.0,224,273.4806302521008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,658.5,651,639.0118095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,462.6666666666667,462,461.12916666666655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,443.0,449,456.069,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,706.6666666666666,742,711.6548333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,585.0,571,581.3535396825397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,410.0,427,437.5984285714284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1200,522.0,525,524.6971349206349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1201,398.6666666666667,394,398.444005050505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1202,625.0,641,630.6118452380953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1203,428.6666666666667,435,436.64843867243854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1204,425.5,406,407.8497541486291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1205,517.0,528,523.2726904761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1206,550.3333333333334,543,544.2858333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1207,388.6666666666667,378,398.66027895496313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1208,522.0,518,524.7501666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1209,550.3333333333334,512,554.2063333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1210,468.0,462,466.79662121212124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1211,587.6666666666666,610,601.7744603174601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1212,373.0,381,389.2356666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1213,490.0,504,508.8897142857142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1214,465.6666666666667,461,462.6143186813188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1215,625.0,651,645.5004285714288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1216,594.0,629,605.3731666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1217,594.0,557,603.6365000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1218,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,519.5,486,506.724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,589.6666666666666,565,593.0891666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,541.3333333333334,553,560.8672158397159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,443.0,433,449.9443712121211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225,489.5,492,485.88891991341984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226,732.5,721,720.7551666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,640.3333333333334,663,639.1034722222223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,539.0,563,539.6399642857141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,449.0,446,448.2532963564213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,500.5,467,492.3944329004329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,491.5,498,487.14273665223664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,478.6666666666667,473,485.72553896103886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,528.5,493,519.9914444444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,791.5,778,771.2724999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,625.0,618,631.8295833333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,417.0,426,415.5223722388722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,617.5,649,628.4638095238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,414.0,430,423.8808797313796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,404.0,391,398.0855656565657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,550.3333333333334,548,552.5638333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,413.5,406,393.24841269841266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,318.5,346,357.1825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,526.0,506,503.79733333333314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,441.5,460,455.7375885225885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,718.5,716,717.2866666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,488.0,517,513.9461904761904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,356.5,391,382.54471428571435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,322.0,331,347.22933333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,550.3333333333334,518,530.6505833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,585.0,554,578.2771111111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,501.5,541,520.6871666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,771.6666666666666,781,777.3549999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,481.6666666666667,488,456.93345967190703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,580.0,551,565.7073333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,567.5,597,574.0661666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,479.5,531,503.8477500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,398.6666666666667,378,386.0665714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,539.5,550,549.1628253968254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,341.5,324,337.1273095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,639.0,659,661.7116666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,676.6666666666666,693,665.1086666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,539.5,571,548.8778253968252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,362.0,389,381.10416666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268,598.0,617,603.7281984126984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,462.0,446,453.213734126984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,730.6666666666666,743,733.3013333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,433.0,413,421.54079237429227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,658.5,640,639.3738174603176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,382.0,411,399.29712698412686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,451.0,496,467.5411190476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,558.5,579,566.4711904761906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,613.5,603,614.0885833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,416.5,426,416.3789166527916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,567.5,576,564.4163333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,625.0,598,637.0703095238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,656.3333333333334,632,648.1947261904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,663.0,648,645.4139365079365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,554.0,543,546.0608644688645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,541.5,550,539.3841666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,172.0,245,140.01429853060193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,449.0,454,450.3860820707069,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,362.0,360,375.4433333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,399.5,383,390.361,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,675.3333333333334,683,668.2587142857144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,614.5,583,597.2878095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,532.3333333333334,506,521.0531666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,465.6666666666667,473,462.9265012210014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,582.3333333333334,629,588.5946666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,318.5,361,373.27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,417.3333333333333,422,429.6517306859807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,531.0,530,548.6735833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,454.5,454,458.3828882433354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,569.5,560,552.8669358974358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,541.5,571,552.5237692307693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,689.3333333333334,676,687.5529206349205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,616.5,623,616.3273055555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,655.5,621,643.6213665223663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,648.0,681,654.9987117604618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,403.5,420,416.3843376068375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,518.0,502,516.1920119047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,451.5,422,418.3397222222221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,519.5,523,507.9205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,706.0,714,696.0581666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,559.0,543,544.6133095238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,545.5,530,535.7432976190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
