system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1104,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,340.5,334,349.56677832169044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,297.0,309,303.25455036630035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,474.125,464,462.312499741395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,502.0,439,486.02675650648985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,476.0,507,468.10016934833476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,330.6666666666667,352,331.56574429969834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,481.8,501,472.18037071814564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,468.4,411,466.15197941171186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,452.42857142857144,488,454.9758675156172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,388.5,398,399.82800577785883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,452.42857142857144,480,454.9758675156172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,366.57142857142856,378,374.29168245451166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,527.0,525,524.1875268048775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,476.85714285714283,438,465.90757093143804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,468.4,438,466.15197941171186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,436.9230769230769,436,441.73733074379857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,376.7142857142857,412,383.4692680380755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,436.9230769230769,438,441.73733074379857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,481.8,482,472.18037071814564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,454.0,463,446.8994459867747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,415.1,433,416.4349400023322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,481.8,508,472.18037071814564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,396.1,400,399.4904922134398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,381.8888888888889,346,391.91970047196713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,445.64285714285717,468,448.69825705460585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,454.0,447,446.8994459867747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,502.4,520,505.89489309873096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,590.0,638,587.2390710846971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,398.3076923076923,399,404.54879503740597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,413.0,445,428.2779069408106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,397.85714285714283,407,408.15353776564035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,309.75,337,329.5584858438664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,415.1,395,416.4349400023322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,514.3333333333334,512,497.2358625496118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,340.5,339,349.56677832169044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,396.1,402,399.4904922134398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,480.5,462,465.85940179857397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,356.1666666666667,387,365.04816128181767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,339.8,354,355.2888206724425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,249.5,116,290.57130502468556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,396.1,403,399.4904922134398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,408.6666666666667,438,406.5168316953731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1200,398.3076923076923,388,404.54879503740597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1201,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1202,290.5,312,310.65103001398404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1203,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1204,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1205,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1206,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1207,286.5,320,303.52088369963366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1208,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1209,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1210,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1211,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1212,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1213,489.8,483,495.15290829840063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1214,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1215,421.5,445,432.98546083171567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1216,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1217,416.7391304347826,430,417.20855438716086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1218,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,474.125,475,462.312499741395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,408.6666666666667,400,402.6722625563111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,437.3,432,437.669703047873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,476.0,464,468.10016934833476,"{""type"":""MultiPoint"",""coordinates"":[]}"
